Timestamp,Voltage,Current,Power,Irradiance,Temperature,Fault_Label
2024-09-26 21:00:00,47.50700719450752,-0.07819573182647911,-3.3433606750142917,0.0,22.89406176589877,Normal
2024-09-26 22:00:00,49.77621588492441,-0.1515766880303731,-6.790422551869521,0.0,23.466097741471348,Normal
2024-09-26 23:00:00,48.26965056570858,-0.22555464901293845,-9.798699682193027,0.0,24.775839496519104,Normal
2024-09-27 00:00:00,48.79927882204416,-0.2351254273146426,-10.326556157111568,0.0,25.0263760790636,Normal
2024-09-27 01:00:00,45.26978890804564,0.1615777999948727,6.583133608194875,0.0,26.826349427431875,Normal
2024-09-27 02:00:00,47.3516340801345,-0.2576489947179514,-10.980090827099048,0.0,25.90259240989917,Normal
2024-09-27 03:00:00,47.163817462659324,0.44072306626021596,18.707564023812303,0.0,25.641960161381594,Normal
2024-09-27 04:00:00,46.18561745746871,-0.09401684934817882,-1.5632014458785233,0.0,27.785025659165903,Partial Shading
2024-09-27 05:00:00,48.408381442377454,-0.11624289206079053,-5.064417232959472,0.0,26.54591183069452,Normal
2024-09-27 06:00:00,50.08193900679956,0.056007880388650726,2.5244849245720777,0.0,25.43789001477562,Normal
2024-09-27 07:00:00,47.31361504901029,1.6374033477678736,69.7243245086249,258.8190451025208,31.762691140974628,Normal
2024-09-27 08:00:00,47.02842648383619,2.4488135379661884,103.64746269857913,499.9999999999999,36.011222073587895,Normal
2024-09-27 09:00:00,47.04994853869639,3.459656913286741,146.49901175851775,707.1067811865476,44.240759972079694,Normal
2024-09-27 10:00:00,49.03455656571412,4.523562668426164,199.6298005891459,866.0254037844385,46.017527119229996,Normal
2024-09-27 11:00:00,48.78139146204681,4.744950901465139,208.31877665330657,965.9258262890684,49.541289955990685,Normal
2024-09-27 12:00:00,48.63945785461187,4.710347831832453,206.19788836227931,1000.0,50.163076801721715,Normal
2024-09-27 13:00:00,47.82920239969774,4.616261279577767,198.71288556373145,965.9258262890684,50.018514100318555,Normal
2024-09-27 14:00:00,49.41580474767193,4.405396506406758,195.92659223700514,866.0254037844387,46.1756416855033,Normal
2024-09-27 15:00:00,48.37425613149791,3.5948649400630153,62.60361025275007,707.1067811865477,43.67091409226029,Partial Shading
2024-09-27 16:00:00,48.667508991513586,2.416321366973898,105.83670766822972,499.9999999999999,36.376628542322024,Normal
2024-09-27 17:00:00,48.58123911926131,1.180987649800214,51.63645907065478,258.81904510252105,32.9124042123323,Normal
2024-09-27 18:00:00,48.86416789483843,0.2641953785792209,11.618718602341906,1.2246467991473532e-13,26.640696050860125,Normal
2024-09-27 19:00:00,48.68276623046118,-0.004813732206537122,-0.21091121973619992,0.0,24.269755929374412,Normal
2024-09-27 20:00:00,46.76812486269215,0.06952050711391168,2.9262093814989893,0.0,24.121085059048774,Normal
2024-09-27 21:00:00,29.11753682200127,7.617145312728203,221.79250912189784,0.0,26.428664280889087,Line-Line
2024-09-27 22:00:00,49.23596393303356,0.04110983903923368,1.8216742970056723,0.0,25.877438252867467,Normal
2024-09-27 23:00:00,48.98354703213115,-0.192505277642782,-8.486632189213811,0.0,24.861798980643876,Normal
2024-09-28 00:00:00,48.06005914334712,-0.0027840292920273567,-0.12042055118848101,0.0,25.321788951248383,Normal
2024-09-28 01:00:00,48.23110827972849,0.03241530729872177,1.4070835766207903,0.0,26.062394988822966,Normal
2024-09-28 02:00:00,48.989019208577815,-0.03983449230162202,-1.7563074376752956,0.0,25.44952415256554,Normal
2024-09-28 03:00:00,47.5547532677263,-0.3610451759907665,-15.452472836469349,0.0,25.232213595391322,Normal
2024-09-28 04:00:00,48.51507026912747,-0.42214698581389565,-18.432441612595355,0.0,24.222232184527616,Normal
2024-09-28 05:00:00,46.995196278222195,-0.11845304333456896,-5.010051619134745,0.0,25.96950545214013,Normal
2024-09-28 06:00:00,49.75334261429519,-0.23645090202004693,-10.587800465696285,0.0,24.142486017255933,Normal
2024-09-28 07:00:00,47.18826300781728,1.4484686718419542,61.515648580915716,258.8190451025208,31.696416202071518,Normal
2024-09-28 08:00:00,48.15778747342842,2.562325211060291,111.0563216568442,499.9999999999999,35.919353984218176,Normal
2024-09-28 09:00:00,47.900725424668344,3.4769625820600965,149.89412695959592,707.1067811865476,42.62300859445445,Normal
2024-09-28 10:00:00,47.60376906779591,4.1645923125736175,178.42526163834535,866.0254037844385,45.84255330140532,Normal
2024-09-28 11:00:00,27.81607486154991,7.842546254191294,218.14885371175288,965.9258262890684,49.49523494459201,Line-Line
2024-09-28 12:00:00,48.91034723568364,4.8147618944937784,211.94250850514584,1000.0,51.22062022037608,Normal
2024-09-28 13:00:00,47.46416064783597,4.983989543458676,212.9047923220715,965.9258262890684,49.53458887080522,Normal
2024-09-28 14:00:00,48.644406750143396,4.330078478273333,189.57068888145298,866.0254037844387,46.02196842780557,Normal
2024-09-28 15:00:00,27.912667955139327,7.727396695784653,215.6922581270778,707.1067811865477,42.920667598080456,Line-Line
2024-09-28 16:00:00,48.05232981623376,2.6004753547467705,112.46300948275137,499.9999999999999,36.78021919000015,Normal
2024-09-28 17:00:00,48.60292070545997,1.1640548675161984,50.91881978042505,258.81904510252105,30.224784244510634,Normal
2024-09-28 18:00:00,48.98438288235349,-0.314981161609615,-13.88624203891246,1.2246467991473532e-13,25.026029185234282,Normal
2024-09-28 19:00:00,46.070326195095035,-0.12462108371178844,-5.167200579649505,0.0,25.371699695611348,Normal
2024-09-28 20:00:00,47.622114154724336,-0.3379337587409568,-14.483808031947229,0.0,25.480203957521557,Normal
2024-09-28 21:00:00,48.05488444241591,-0.11446535580450322,-4.950557501260881,0.0,24.78749365889745,Normal
2024-09-28 22:00:00,48.01667138539821,0.21860820112277202,9.447154339918667,0.0,23.821078625747987,Normal
2024-09-28 23:00:00,47.826097010724766,0.22927316358755268,9.868716507324658,0.0,26.654007759568117,Normal
2024-09-29 00:00:00,48.27029957341401,0.40708592541801336,17.685143614843177,0.0,26.9521833333499,Normal
2024-09-29 01:00:00,48.236975153012594,0.04328463567182239,1.8791279058680095,0.0,24.968625404265016,Normal
2024-09-29 02:00:00,48.48019794319675,-0.1982149353560609,-8.648549371223803,0.0,24.457265672498085,Normal
2024-09-29 03:00:00,48.36747595087882,-0.22182670382497688,-9.65627798626556,0.0,24.38774268617926,Normal
2024-09-29 04:00:00,50.09915183751136,-0.15023650392387666,-6.774049279457251,0.0,24.38983895261707,Normal
2024-09-29 05:00:00,48.34381686216189,0.12918150692066868,5.620614401295814,0.0,26.196011541484523,Normal
2024-09-29 06:00:00,48.80237822589234,0.04231157937847818,1.858415130147023,0.0,25.266292895159083,Normal
2024-09-29 07:00:00,47.35791748209333,1.1986681725142831,51.08978556210873,258.8190451025208,30.581617180890795,Normal
2024-09-29 08:00:00,48.77500246302297,2.3924381976401294,105.0220610842748,499.9999999999999,37.87757610581675,Normal
2024-09-29 09:00:00,48.741174688731554,3.5269686493808,154.71773555503424,707.1067811865476,42.581723121037584,Normal
2024-09-29 10:00:00,47.37998410970271,4.270171434378696,182.08858923591217,866.0254037844385,48.16754414648225,Normal
2024-09-29 11:00:00,48.782972707563324,4.960957583840855,217.80923257429896,965.9258262890684,49.62070111181979,Normal
2024-09-29 12:00:00,49.1749562424858,4.827860077752102,213.66882726147333,1000.0,50.34922690184582,Normal
2024-09-29 13:00:00,48.28711304280019,4.55353855297784,197.8895077671508,965.9258262890684,50.97322279950436,Normal
2024-09-29 14:00:00,48.747386280748586,4.418471874786346,193.85005972575004,866.0254037844387,44.82835120726431,Normal
2024-09-29 15:00:00,49.65981267511185,3.6223627256891016,161.8972689591255,707.1067811865477,44.39902823900923,Normal
2024-09-29 16:00:00,47.97843074403778,2.773397798954029,119.75694680050442,499.9999999999999,36.80613641492242,Normal
2024-09-29 17:00:00,46.75126615726083,1.5669148012423435,65.92972582676903,258.81904510252105,32.238467885665436,Normal
2024-09-29 18:00:00,47.81493439903588,-0.3313181891860473,-14.257761733024388,1.2246467991473532e-13,27.631165695141306,Normal
2024-09-29 19:00:00,48.347781274968675,-0.11403728724902842,-4.962104838996121,0.0,27.020952014521818,Normal
2024-09-29 20:00:00,47.52665840957084,-0.10724368278475732,-4.587240490465981,0.0,24.301757349676656,Normal
2024-09-29 21:00:00,47.04312313416157,0.1432435751763405,6.064762630678304,0.0,24.55795851489638,Normal
2024-09-29 22:00:00,48.77829783976222,0.29109400492906934,12.77916306461942,0.0,23.922191852574983,Normal
2024-09-29 23:00:00,46.761226878298885,-0.09228329552580422,-3.8837521072433123,0.0,24.016937743816406,Normal
2024-09-30 00:00:00,47.486769511728944,0.13431177802462932,5.740229201189466,0.0,26.76618096662837,Normal
2024-09-30 01:00:00,47.09813403746339,0.018612389726139558,0.7889479434713047,0.0,26.250801265724498,Normal
2024-09-30 02:00:00,47.64442627890826,-0.459555050145874,-19.705713036997576,0.0,23.902731086162248,Normal
2024-09-30 03:00:00,48.60735377020143,-0.2669685099001548,-11.678969525598312,0.0,24.411928415666186,Normal
2024-09-30 04:00:00,47.34274679665422,-0.2266503204827707,-9.65722386059671,0.0,24.80971807962456,Normal
2024-09-30 05:00:00,49.93100852060361,0.04153129254850216,1.866329389899848,0.0,25.848380995092395,Normal
2024-09-30 06:00:00,47.9873305871967,0.037213651598480495,1.6072054214517402,0.0,25.189379902035927,Normal
2024-09-30 07:00:00,47.6392707457684,0.6503672602541267,27.884719795886966,258.8190451025208,32.16712658174689,Normal
2024-09-30 08:00:00,48.09993550159742,2.523622624284417,109.24747691260724,499.9999999999999,37.520485426538464,Normal
2024-09-30 09:00:00,48.36940258196443,3.6732843287457255,159.90711164561068,707.1067811865476,43.876977226871254,Normal
2024-09-30 10:00:00,47.554667401781245,4.150687178272675,177.64609342643547,866.0254037844385,47.256756488189374,Normal
2024-09-30 11:00:00,50.57427173940398,4.670140489824906,212.57005877423822,965.9258262890684,49.64260646177664,Normal
2024-09-30 12:00:00,47.650630287616174,5.1139567355935105,219.3149355431678,1000.0,50.481848146688165,Normal
2024-09-30 13:00:00,47.58339649294716,4.896457404430248,209.69106667724827,965.9258262890684,50.62445358352826,Normal
2024-09-30 14:00:00,47.9476261051284,4.496187917330704,194.0233834427117,866.0254037844387,46.03647885745621,Normal
2024-09-30 15:00:00,47.19701710848103,3.5180083450614625,149.4355500446804,707.1067811865477,41.31151476163479,Normal
2024-09-30 16:00:00,46.83801338187442,2.586166713615854,109.0178200260878,499.9999999999999,39.2333567978012,Normal
2024-09-30 17:00:00,47.47093848350422,1.2921424335749627,55.20529257854624,258.81904510252105,31.291364079115283,Normal
2024-09-30 18:00:00,46.349644487889954,0.02090193917788381,0.871917705002172,1.2246467991473532e-13,25.386913853226236,Normal
2024-09-30 19:00:00,45.537250899542585,0.24272066520247582,9.947548646846114,0.0,24.08816599783248,Normal
2024-09-30 20:00:00,47.83859320455682,-0.02836687133113725,-1.2213280962866522,0.0,24.240686703241508,Normal
2024-09-30 21:00:00,49.20074251675847,-0.12501972983845147,-5.535957183566721,0.0,25.357875244867632,Normal
2024-09-30 22:00:00,49.29936040196916,-0.19020904376081435,-8.43946578007048,0.0,25.43308618019361,Normal
2024-09-30 23:00:00,47.212103691115374,-0.26974528865555353,-11.461718284376257,0.0,24.65354124941712,Normal
2024-10-01 00:00:00,48.14591075400579,-0.09705701836554903,-4.205608689849862,0.0,25.01876600411642,Normal
2024-10-01 01:00:00,47.83342632518184,0.08453155737188237,3.639090619530735,0.0,25.12283358110866,Normal
2024-10-01 02:00:00,49.255470001668975,-0.20558748496224985,-9.113677378449003,0.0,22.727173223970375,Normal
2024-10-01 03:00:00,49.84544874634548,-0.3298152709846028,-14.795811167062558,0.0,24.977220540005224,Normal
2024-10-01 04:00:00,47.603328670031665,-0.02615796305636426,-1.1206855014395887,0.0,25.170189118260165,Normal
2024-10-01 05:00:00,48.710460016737215,-0.18670410056872205,-8.184998363142258,0.0,25.36844612107421,Normal
2024-10-01 06:00:00,47.95175236501932,-0.07940023177311749,-3.4266422265387018,0.0,25.38703847374585,Normal
2024-10-01 07:00:00,47.79592769437782,1.0530204453601222,45.29708016042054,258.8190451025208,31.220566938399127,Normal
2024-10-01 08:00:00,47.47125895929165,2.580786546623203,110.26186782606548,499.9999999999999,38.357480889751734,Normal
2024-10-01 09:00:00,48.35631123782727,3.77429661727633,164.25995573600358,707.1067811865476,41.88130808329243,Normal
2024-10-01 10:00:00,48.63693097472217,4.012130102650293,175.62392537778652,866.0254037844385,48.06207869643783,Normal
2024-10-01 11:00:00,49.15002790534886,5.282838594283812,233.686497895653,965.9258262890684,48.6765835941372,Normal
2024-10-01 12:00:00,45.5262970781193,4.997844598311202,204.78002213969063,1000.0,51.97864190468267,Normal
2024-10-01 13:00:00,46.05732219862978,4.749690474588624,196.88222207870191,965.9258262890684,50.78210098090502,Normal
2024-10-01 14:00:00,47.804058612651446,4.349575503224841,74.85385042667276,866.0254037844387,45.92159226882082,Partial Shading
2024-10-01 15:00:00,48.380373945831096,3.449719378591865,150.20884219000905,707.1067811865477,42.04792268600093,Normal
2024-10-01 16:00:00,49.3641972118415,2.433162085294567,108.09998372417085,499.9999999999999,38.44305805425624,Normal
2024-10-01 17:00:00,47.916486723186026,1.1719312674384834,50.5393461150324,258.81904510252105,31.817452266867555,Normal
2024-10-01 18:00:00,47.6341152894136,0.2652511075212309,11.371501652679859,1.2246467991473532e-13,25.20774809537182,Normal
2024-10-01 19:00:00,46.669983682485714,0.06738845345565721,2.830516220847123,0.0,25.345001784119283,Normal
2024-10-01 20:00:00,24.917733754148458,7.678332363126425,191.3266415002458,0.0,25.626433358540954,Line-Line
2024-10-01 21:00:00,46.793636732730484,0.13269900774931181,5.588522247073576,0.0,25.13684453785645,Normal
2024-10-01 22:00:00,48.622199156239205,0.39964230422054886,17.488338936362876,0.0,24.667248958423624,Normal
2024-10-01 23:00:00,46.37628632855882,0.08039052492733437,3.3553926019198834,0.0,25.292682239153663,Normal
2024-10-02 00:00:00,48.231863539583344,0.3421879621675836,14.8539267865395,0.0,24.22234985327294,Normal
2024-10-02 01:00:00,47.161408025725436,-0.1766915608788856,-7.499720517580286,0.0,24.205354707749766,Normal
2024-10-02 02:00:00,48.99306385956495,-0.0158389006001004,-0.6983966417094184,0.0,25.21113017921992,Normal
2024-10-02 03:00:00,47.179679274629024,-0.26313369328538083,-11.173106929997585,0.0,26.559470429155176,Normal
2024-10-02 04:00:00,18.96778089535293,0.5912954730975284,11.215562978127972,0.0,25.090951457176796,Ground
2024-10-02 05:00:00,45.47048026572593,0.30439398116011795,12.456846462012207,0.0,24.391909931190423,Normal
2024-10-02 06:00:00,47.08655870013582,-0.13087166414765716,-5.546066666465808,0.0,26.304643026302955,Normal
2024-10-02 07:00:00,47.54148615543629,1.5650698157613248,66.96517048047743,258.8190451025208,32.474749606300875,Normal
2024-10-02 08:00:00,47.52576917309427,2.2533000445974434,96.380836017535,499.9999999999999,37.604038271712085,Normal
2024-10-02 09:00:00,31.530221815724044,8.293791908345872,261.5050985636026,707.1067811865476,42.64950724127862,Line-Line
2024-10-02 10:00:00,48.27877494665596,4.226175290839164,183.63110917638807,866.0254037844385,47.214775054405955,Normal
2024-10-02 11:00:00,46.02618983330399,4.879235176741851,202.11534403744946,965.9258262890684,50.14887355547658,Normal
2024-10-02 12:00:00,47.788826504657,5.064790556860067,217.83635748378978,1000.0,49.3300534814483,Normal
2024-10-02 13:00:00,45.80280708760754,5.4386356177988,224.19430021964675,965.9258262890684,49.862219815523446,Normal
2024-10-02 14:00:00,48.3472959018898,4.387715887639169,190.9207785178026,866.0254037844387,45.72665268837151,Normal
2024-10-02 15:00:00,48.01387173739085,3.248448583114464,140.3735342536502,707.1067811865477,42.35627543507707,Normal
2024-10-02 16:00:00,47.367518957304746,2.44581862734335,104.2671241771337,499.9999999999999,38.807282630994436,Normal
2024-10-02 17:00:00,47.256220929798836,1.3529803020319238,57.54306245983789,258.81904510252105,30.23553291237726,Normal
2024-10-02 18:00:00,46.892842601837124,0.10382525272617654,4.3817951107661015,1.2246467991473532e-13,23.919916722987427,Normal
2024-10-02 19:00:00,47.56824895073642,0.18170837248168298,7.779194188777654,0.0,25.901878066191184,Normal
2024-10-02 20:00:00,47.959102308413115,-0.2016532082626572,-8.703996161299662,0.0,25.59617133980344,Normal
2024-10-02 21:00:00,48.420567945513994,0.24218620548826986,10.554114256479886,0.0,24.76983117505313,Normal
2024-10-02 22:00:00,46.55870430189284,-0.39606687249598493,-16.596324360284452,0.0,25.54952274486522,Normal
2024-10-02 23:00:00,47.04859257288933,-0.02563778648639596,-1.0855995937822545,0.0,25.82081199603714,Normal
2024-10-03 00:00:00,47.7509848066178,0.035971621378946494,1.545912311341934,0.0,23.239939322945656,Normal
2024-10-03 01:00:00,47.46526055927922,0.06038399553265113,2.5795278734108744,0.0,25.873471002712133,Normal
2024-10-03 02:00:00,46.79606287552037,0.1844884748187039,7.770000840682433,0.0,24.77590230577764,Normal
2024-10-03 03:00:00,49.50863053432628,0.13536905407994881,6.031742835802878,0.0,24.873358392779732,Normal
2024-10-03 04:00:00,48.64240780511775,0.024594343614004536,1.076695282594442,0.0,24.512139484470218,Normal
2024-10-03 05:00:00,49.819936161398,0.012638243086660315,0.5666728173926818,0.0,25.708278235656522,Normal
2024-10-03 06:00:00,47.5164345032649,0.35813718826097973,15.315662024267665,0.0,24.73267750723355,Normal
2024-10-03 07:00:00,47.63030056199424,1.415186433030931,60.6651796408678,258.8190451025208,31.591764466853714,Normal
2024-10-03 08:00:00,48.54322123454509,2.250260410886435,98.3114000648987,499.9999999999999,37.9672934460995,Normal
2024-10-03 09:00:00,47.76210415237948,3.189083754997467,137.0856154111654,707.1067811865476,43.38281187153686,Normal
2024-10-03 10:00:00,48.30630876418512,4.122104542734282,179.2112893196151,866.0254037844385,47.090249215556014,Normal
2024-10-03 11:00:00,49.069926325298766,4.672681901683579,206.35934099145314,965.9258262890684,48.75453247891664,Normal
2024-10-03 12:00:00,46.72711870987743,4.909488900060331,206.4656435741502,1000.0,51.17003546129088,Normal
2024-10-03 13:00:00,47.30907901126713,4.833203681148915,205.78897334611906,965.9258262890684,47.85180347451179,Normal
2024-10-03 14:00:00,48.60148111248155,4.188124141653936,183.19413273058962,866.0254037844387,46.22104281926652,Normal
2024-10-03 15:00:00,48.6157530337887,3.8602293833403567,168.90116251882432,707.1067811865477,41.3758683277228,Normal
2024-10-03 16:00:00,47.94593979275025,2.1176713249014116,91.38036766010107,499.9999999999999,38.85693155914699,Normal
2024-10-03 17:00:00,48.96648406257584,1.242280463145621,54.74709584988244,258.81904510252105,31.834056606150888,Normal
2024-10-03 18:00:00,47.70223439937516,0.07842087160764026,3.366765719307864,1.2246467991473532e-13,26.37055322499542,Normal
2024-10-03 19:00:00,47.09353702956992,0.08320698588690359,3.5266601438854166,0.0,23.596827036390827,Normal
2024-10-03 20:00:00,48.10013771787384,0.06399180471428988,2.7702131576153683,0.0,25.724808584312502,Normal
2024-10-03 21:00:00,49.333658419079725,0.029426121472161705,1.3065284027753756,0.0,26.650799074289072,Normal
2024-10-03 22:00:00,47.63897629334852,-0.20160395126443992,-8.64378526943884,0.0,24.539808041597638,Normal
2024-10-03 23:00:00,49.491358101667714,-0.19040760280365032,-8.48117777007201,0.0,26.73068860725508,Normal
2024-10-04 00:00:00,34.4350550342074,8.195588228419833,282.2155316833393,0.0,26.303713389120173,Line-Line
2024-10-04 01:00:00,46.60755744547761,-0.12367497388563974,-5.187769604948607,0.0,26.051108048426293,Normal
2024-10-04 02:00:00,46.70016550505991,-0.04337862327071851,-1.8232099975117777,0.0,25.09184509267501,Normal
2024-10-04 03:00:00,47.177543531387194,-0.21270069278864026,-9.031226573873061,0.0,25.241199218300643,Normal
2024-10-04 04:00:00,47.771327964051835,-0.10910742371775412,-4.690985869560239,0.0,25.369413593984234,Normal
2024-10-04 05:00:00,46.60142289190686,0.274940200184915,11.531344084922477,0.0,24.64900026614994,Normal
2024-10-04 06:00:00,49.15683472366314,0.15620016538935655,6.910475142468103,0.0,26.517641706408583,Normal
2024-10-04 07:00:00,48.297262288687264,0.9990763514436468,43.42738733288866,258.8190451025208,31.4384937640568,Normal
2024-10-04 08:00:00,19.299650631082645,0.5496908712072016,10.608841769394438,499.9999999999999,38.487360090909874,Ground
2024-10-04 09:00:00,46.64402971268755,3.5404639742931705,148.62735613226744,707.1067811865476,42.96533271945057,Normal
2024-10-04 10:00:00,46.909967866637054,4.318135568523006,182.30724068687707,866.0254037844385,47.28016336180517,Normal
2024-10-04 11:00:00,49.745823155368484,4.64365457050033,207.90217715285522,965.9258262890684,48.55774444524164,Normal
2024-10-04 12:00:00,49.252263475046675,4.7207931100196685,209.25877145928635,1000.0,49.447469912514215,Normal
2024-10-04 13:00:00,45.957685052643825,4.946315927046936,204.58910659148916,965.9258262890684,49.747811241992345,Normal
2024-10-04 14:00:00,24.36223626758168,0.6486668324295942,15.802974630593587,866.0254037844387,47.63415788324186,Ground
2024-10-04 15:00:00,48.43415904911307,3.5370029274300605,154.18058610989348,707.1067811865477,44.41654710799396,Normal
2024-10-04 16:00:00,48.16179416124127,2.615849779766586,113.38561678486195,499.9999999999999,39.35878646764937,Normal
2024-10-04 17:00:00,48.73420401348942,1.1526018584822495,50.554020705840905,258.81904510252105,31.818405975382067,Normal
2024-10-04 18:00:00,47.54213722275465,0.1479924079977904,6.3322878320611595,1.2246467991473532e-13,26.696277745672145,Normal
2024-10-04 19:00:00,48.79325440631273,-0.16382063927280827,-7.194007916138628,0.0,25.093770305812917,Normal
2024-10-04 20:00:00,49.88682406421048,0.10005877686404747,4.492453137747147,0.0,25.345004865642135,Normal
2024-10-04 21:00:00,47.52451822401972,0.4797795978115915,20.52116481573885,0.0,23.533918629710325,Normal
2024-10-04 22:00:00,47.29014742956499,-0.05308403863944819,-2.2593168120746063,0.0,25.772207232695518,Normal
2024-10-04 23:00:00,48.34260627780693,0.009123714991997817,0.3969577454841674,0.0,25.577451062570628,Normal
2024-10-05 00:00:00,48.53651655940099,0.15087948575740073,6.590848193044188,0.0,24.08535599018746,Normal
2024-10-05 01:00:00,46.89315132552453,-0.10319214621068076,-4.355104435076795,0.0,23.74822392067904,Normal
2024-10-05 02:00:00,46.70433925201665,-0.0658048162166175,-2.76603341489776,0.0,26.570037703527845,Normal
2024-10-05 03:00:00,48.74084412542114,-0.022046487024908357,-0.9671079488347601,0.0,26.33995009162477,Normal
2024-10-05 04:00:00,49.264515275157834,0.004615625311693828,0.20464788930511113,0.0,26.591863466443975,Normal
2024-10-05 05:00:00,47.4265753053581,0.09412769198048272,4.017738664828724,0.0,24.23404903805894,Normal
2024-10-05 06:00:00,48.94710146551081,-0.17526165097065588,-7.720694831766273,0.0,24.80353660658281,Normal
2024-10-05 07:00:00,46.40163140090423,1.7155914835130885,28.65824771490173,258.8190451025208,32.629281049262175,Partial Shading
2024-10-05 08:00:00,46.47697857349301,2.061165043087148,86.21705118959474,499.9999999999999,36.36974531987696,Normal
2024-10-05 09:00:00,32.82355713373426,7.892709987959335,259.0668172297783,707.1067811865476,42.53711041491324,Line-Line
2024-10-05 10:00:00,48.092132579616006,4.526282409499295,78.36428654295261,866.0254037844385,47.6243447965728,Partial Shading
2024-10-05 11:00:00,48.19983594223761,4.525887473994503,196.33233036560694,965.9258262890684,48.54008362120037,Normal
2024-10-05 12:00:00,47.31003610476897,5.105224776982336,217.3755316697959,1000.0,49.97819644470733,Normal
2024-10-05 13:00:00,47.26909706628304,4.607682681006538,196.02089990921638,965.9258262890684,50.011742219621105,Normal
2024-10-05 14:00:00,47.25987354033025,4.153087478717783,70.65878005660731,866.0254037844387,47.623957009656536,Partial Shading
2024-10-05 15:00:00,47.85966620397877,3.7098152238844486,159.79546646419362,707.1067811865477,40.82592088937774,Normal
2024-10-05 16:00:00,48.57727048411511,2.517790673584906,110.07665871580471,499.9999999999999,35.49827745928641,Normal
2024-10-05 17:00:00,48.6118567412636,1.2726555253111824,55.6795332696643,258.81904510252105,30.09221159255106,Normal
2024-10-05 18:00:00,46.195554033315354,0.2812196420722945,11.691987453522255,1.2246467991473532e-13,26.09636277461148,Normal
2024-10-05 19:00:00,47.45893536745478,0.2658423337794325,11.354934723094285,0.0,25.437532072529997,Normal
2024-10-05 20:00:00,47.57718329778665,0.05275531724217163,2.258954458527316,0.0,24.32041961141319,Normal
2024-10-05 21:00:00,49.178583175548034,0.1618983632683454,7.165738911579673,0.0,25.45377555061468,Normal
2024-10-05 22:00:00,48.114496706078086,0.05861173957981707,2.5380669158555538,0.0,24.542164069223464,Normal
2024-10-05 23:00:00,46.86677640849181,0.11722186702824487,4.944429928978839,0.0,21.854266938266168,Normal
2024-10-06 00:00:00,48.92464068760442,0.12883439846467948,5.672858987779289,0.0,26.518913909721054,Normal
2024-10-06 01:00:00,47.85709352890652,0.19185952843202012,8.263655456924779,0.0,25.97961843180961,Normal
2024-10-06 02:00:00,49.39671675691729,-0.13991216777384982,-6.2200815501340365,0.0,24.291104225323085,Normal
2024-10-06 03:00:00,45.82843743040897,0.23893485364347075,9.855009891129352,0.0,26.547867403125743,Normal
2024-10-06 04:00:00,47.7558310185312,0.04252731324088936,1.827834466323651,0.0,25.6983909160985,Normal
2024-10-06 05:00:00,49.15193407206911,0.1391387560084115,2.462018026390255,0.0,23.393289880172077,Partial Shading
2024-10-06 06:00:00,47.26325029009764,-0.16449463342792067,-2.798838371189404,0.0,24.421597939790228,Partial Shading
2024-10-06 07:00:00,47.59355918575324,1.1853885292858715,50.775173214012106,258.8190451025208,32.36738194559231,Normal
2024-10-06 08:00:00,48.47215023191005,2.5828528427670383,112.67678791936785,499.9999999999999,38.5111280126731,Normal
2024-10-06 09:00:00,50.02927393953299,3.2946008461934317,148.34383943006554,707.1067811865476,43.11802098353792,Normal
2024-10-06 10:00:00,47.896036025490744,4.34975624975521,187.50247383634115,866.0254037844385,46.23897576287097,Normal
2024-10-06 11:00:00,48.82777586930802,4.785812975761899,210.31254299963527,965.9258262890684,50.15576289968887,Normal
2024-10-06 12:00:00,49.077731152587475,5.203706071506503,229.84747881703498,1000.0,50.7419951541978,Normal
2024-10-06 13:00:00,33.09637296325314,7.4942787326284845,248.03344402564838,965.9258262890684,48.61817107429015,Line-Line
2024-10-06 14:00:00,46.08190063834749,4.260865037362245,176.71388335662218,866.0254037844387,46.88262659888908,Normal
2024-10-06 15:00:00,47.93159628079456,3.881987465480412,66.98514814650433,707.1067811865477,42.43214762478075,Partial Shading
2024-10-06 16:00:00,46.174711954423394,2.7384259701825764,113.8014273435236,499.9999999999999,37.92512082910409,Normal
2024-10-06 17:00:00,46.279340789456825,1.2641168005774377,52.65224299044097,258.81904510252105,32.07873618778779,Normal
2024-10-06 18:00:00,47.33445486161077,0.19468215703492117,8.293656397077447,1.2246467991473532e-13,24.720623728861593,Normal
2024-10-06 19:00:00,49.57260680432019,0.5359926443577484,23.91349734787904,0.0,24.735179571715737,Normal
2024-10-06 20:00:00,49.096402874854626,0.14835216429309267,6.555201862941271,0.0,26.75175540592252,Normal
2024-10-06 21:00:00,47.633992879218056,0.22325699941485128,9.571160088326353,0.0,25.464003686200854,Normal
2024-10-06 22:00:00,49.77812220648596,0.10722989013847016,4.803932317950748,0.0,24.986816081455302,Normal
2024-10-06 23:00:00,48.2312709741246,-0.12433453683604377,-5.397131463823354,0.0,25.86960630489471,Normal
2024-10-07 00:00:00,47.70609357299332,-0.05647344242793624,-2.42471459597056,0.0,24.86423616682097,Normal
2024-10-07 01:00:00,47.323239588626485,-0.00614492430452086,-0.2617179526051332,0.0,25.671871858462865,Normal
2024-10-07 02:00:00,31.210772654058708,8.175692562738867,255.1696818651214,0.0,23.53718600530742,Line-Line
2024-10-07 03:00:00,47.89765813195973,0.5424569896649911,23.384177498039183,0.0,25.10744288985322,Normal
